timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2006-03-06,1287.2300,1288.2300,1275.6700,1278.2600,1278.2600,2280190000,0.0000,1.0000
2006-03-07,1278.2600,1278.2600,1271.1100,1275.8800,1275.8800,2268050000,0.0000,1.0000
2006-03-08,1275.8800,1280.3300,1268.4200,1278.4700,1278.4700,2442870000,0.0000,1.0000
2006-03-09,1278.4700,1282.7400,1272.2300,1272.2300,1272.2300,2140110000,0.0000,1.0000
2006-03-10,1272.2300,1284.3700,1271.1100,1281.4200,1281.4200,2123450000,0.0000,1.0000
2006-03-13,1281.5800,1287.3700,1281.5800,1284.1300,1284.1300,2070330000,0.0000,1.0000
2006-03-14,1284.1300,1298.1400,1282.6700,1297.4800,1297.4800,2165270000,0.0000,1.0000
2006-03-15,1297.4800,1304.4000,1294.9700,1303.0200,1303.0200,2293000000,0.0000,1.0000
2006-03-16,1303.0200,1310.4500,1303.0200,1305.3300,1305.3300,2292180000,0.0000,1.0000
2006-03-17,1305.3300,1309.7900,1305.3199,1307.2500,1307.2500,2549620000,0.0000,1.0000
2006-03-20,1307.2500,1310.0000,1303.5900,1305.0800,1305.0800,1976830000,0.0000,1.0000
2006-03-21,1305.0800,1310.8800,1295.8199,1297.2300,1297.2300,2147370000,0.0000,1.0000
2006-03-22,1297.2300,1305.9700,1295.8101,1305.0400,1305.0400,2039810000,0.0000,1.0000
2006-03-23,1305.0400,1305.0400,1298.1100,1301.6700,1301.6700,1980940000,0.0000,1.0000
2006-03-24,1301.6700,1306.5300,1298.8900,1302.9500,1302.9500,2326070000,0.0000,1.0000
2006-03-27,1302.9500,1303.7400,1299.0900,1301.6100,1301.6100,2029700000,0.0000,1.0000
2006-03-28,1301.6100,1306.2400,1291.8400,1293.2300,1293.2300,2148580000,0.0000,1.0000
2006-03-29,1293.2300,1305.6000,1293.2300,1302.8900,1302.8900,2143540000,0.0000,1.0000
2006-03-30,1302.8900,1310.1500,1296.7200,1300.2500,1300.2500,2294560000,0.0000,1.0000
2006-03-31,1300.2500,1303.0000,1294.8700,1294.8700,1294.8700,2236710000,0.0000,1.0000
2006-04-03,1302.8800,1309.1899,1296.6500,1297.8101,1297.8101,2494080000,0.0000,1.0000
2006-04-04,1297.8101,1307.5500,1294.7100,1305.9301,1305.9301,2147660000,0.0000,1.0000
2006-04-05,1305.9301,1312.8101,1304.8199,1311.5601,1311.5601,2420020000,0.0000,1.0000
2006-04-06,1311.5601,1311.9900,1302.4399,1309.0400,1309.0400,2281680000,0.0000,1.0000
2006-04-07,1309.0400,1314.0699,1294.1801,1295.5000,1295.5000,2082470000,0.0000,1.0000
2006-04-10,1295.5100,1300.7400,1293.1700,1296.6200,1296.6200,1898320000,0.0000,1.0000
2006-04-11,1296.6000,1300.7100,1282.9600,1286.5699,1286.5699,2232880000,0.0000,1.0000
2006-04-12,1286.5699,1290.9301,1286.4500,1288.1200,1288.1200,1938100000,0.0000,1.0000
2006-04-13,1288.1200,1292.0900,1283.3700,1289.1200,1289.1200,1891940000,0.0000,1.0000
2006-04-17,1289.1200,1292.4500,1280.7400,1285.3300,1285.3300,1794650000,0.0000,1.0000
2006-04-18,1285.3300,1309.0200,1285.3300,1307.2800,1307.2800,2595440000,0.0000,1.0000
2006-04-19,1307.6500,1310.3900,1302.7900,1309.9301,1309.9301,2447310000,0.0000,1.0000
2006-04-20,1309.9301,1318.1600,1306.3800,1311.4600,1311.4600,2512920000,0.0000,1.0000
2006-04-21,1311.4600,1317.6700,1306.5900,1311.2800,1311.2800,2392630000,0.0000,1.0000
2006-04-24,1311.2800,1311.2800,1303.7900,1308.1100,1308.1100,2117330000,0.0000,1.0000
2006-04-25,1308.1100,1310.7900,1299.1700,1301.7400,1301.7400,2366380000,0.0000,1.0000
2006-04-26,1301.7400,1310.9700,1301.7400,1305.4100,1305.4100,2502690000,0.0000,1.0000
2006-04-27,1305.4100,1315.0000,1295.5699,1309.7200,1309.7200,2772010000,0.0000,1.0000
2006-04-28,1309.7200,1316.0400,1306.1600,1310.6100,1310.6100,2419920000,0.0000,1.0000
2006-05-01,1310.6100,1317.2100,1303.4600,1305.1899,1305.1899,2437040000,0.0000,1.0000
2006-05-02,1305.1899,1313.6600,1305.1899,1313.2100,1313.2100,2403470000,0.0000,1.0000
2006-05-03,1313.2100,1313.4700,1303.9200,1308.1200,1308.1200,2395230000,0.0000,1.0000
2006-05-04,1307.8500,1315.1400,1307.8500,1312.2500,1312.2500,2431450000,0.0000,1.0000
2006-05-05,1312.2500,1326.5300,1312.2500,1325.7600,1325.7600,2294760000,0.0000,1.0000
2006-05-08,1325.7600,1326.7000,1322.8700,1324.6600,1324.6600,2151300000,0.0000,1.0000
2006-05-09,1324.6600,1326.6000,1322.4800,1325.1400,1325.1400,2157290000,0.0000,1.0000
2006-05-10,1324.5699,1325.5100,1317.4399,1322.8500,1322.8500,2268550000,0.0000,1.0000
2006-05-11,1322.6300,1322.6300,1303.4500,1305.9200,1305.9200,2531520000,0.0000,1.0000
2006-05-12,1305.8800,1305.8800,1290.3800,1291.2400,1291.2400,2567970000,0.0000,1.0000
2006-05-15,1291.1899,1294.8101,1284.5100,1294.5000,1294.5000,2505660000,0.0000,1.0000
2006-05-16,1294.5000,1297.8800,1288.5100,1292.0800,1292.0800,2386210000,0.0000,1.0000
2006-05-17,1291.7300,1291.7300,1267.3101,1270.3199,1270.3199,2830200000,0.0000,1.0000
2006-05-18,1270.2500,1274.8900,1261.7500,1261.8101,1261.8101,2537490000,0.0000,1.0000
2006-05-19,1261.8101,1272.1500,1256.2800,1267.0300,1267.0300,2982300000,0.0000,1.0000
2006-05-22,1267.0300,1268.7700,1252.9800,1262.0699,1262.0699,2773010000,0.0000,1.0000
2006-05-23,1262.0601,1273.6700,1256.1500,1256.5800,1256.5800,2605250000,0.0000,1.0000
2006-05-24,1256.5601,1264.5300,1245.3400,1258.5699,1258.5699,2999030000,0.0000,1.0000
2006-05-25,1258.4100,1273.2600,1258.4100,1272.8800,1272.8800,2372730000,0.0000,1.0000
2006-05-26,1272.7100,1280.5400,1272.5000,1280.1600,1280.1600,1814020000,0.0000,1.0000
2006-05-30,1280.0400,1280.0400,1259.8700,1259.8700,1259.8700,2176190000,0.0000,1.0000
2006-05-31,1259.3800,1270.0900,1259.3800,1270.0900,1270.0900,2692160000,0.0000,1.0000
2006-06-01,1270.0500,1285.7100,1269.1899,1285.7100,1285.7100,2360160000,0.0000,1.0000
2006-06-02,1285.7100,1290.6801,1280.2200,1288.2200,1288.2200,2295540000,0.0000,1.0000
2006-06-05,1288.1600,1288.1600,1264.6600,1265.2900,1265.2900,2313470000,0.0000,1.0000
2006-06-06,1265.2300,1269.8800,1254.4600,1263.8500,1263.8500,2697650000,0.0000,1.0000
2006-06-07,1263.6100,1272.4700,1255.7700,1256.1500,1256.1500,2644170000,0.0000,1.0000
2006-06-08,1256.0800,1259.8500,1235.1801,1257.9301,1257.9301,3543790000,0.0000,1.0000
2006-06-09,1257.9301,1262.5800,1250.0300,1252.3000,1252.3000,2214000000,0.0000,1.0000
2006-06-12,1252.2700,1255.2200,1236.4301,1237.4399,1237.4399,2247010000,0.0000,1.0000
2006-06-13,1236.0800,1243.3700,1222.5200,1223.6899,1223.6899,3215770000,0.0000,1.0000
2006-06-14,1223.6600,1231.4600,1219.2900,1230.0400,1230.0400,2667990000,0.0000,1.0000
2006-06-15,1230.0100,1258.6400,1230.0100,1256.1600,1256.1600,2775480000,0.0000,1.0000
2006-06-16,1256.1600,1256.2700,1246.3300,1251.5400,1251.5400,2783390000,0.0000,1.0000
2006-06-19,1251.5400,1255.9301,1237.1700,1240.1300,1240.1300,2517200000,0.0000,1.0000
2006-06-20,1240.1200,1249.0100,1238.8700,1240.1200,1240.1200,2232950000,0.0000,1.0000
2006-06-21,1240.0900,1257.9600,1240.0900,1252.2000,1252.2000,2361230000,0.0000,1.0000
2006-06-22,1251.9200,1251.9200,1241.5300,1245.6000,1245.6000,2148180000,0.0000,1.0000
2006-06-23,1245.5900,1253.1300,1241.4301,1244.5000,1244.5000,2017270000,0.0000,1.0000
2006-06-26,1244.5000,1250.9200,1243.6801,1250.5601,1250.5601,1878580000,0.0000,1.0000
2006-06-27,1250.5500,1253.3700,1238.9399,1239.2000,1239.2000,2203130000,0.0000,1.0000
2006-06-28,1238.9900,1247.0601,1237.5900,1246.0000,1246.0000,2085490000,0.0000,1.0000
2006-06-29,1245.9399,1272.8800,1245.9399,1272.8700,1272.8700,2621250000,0.0000,1.0000
2006-06-30,1272.8600,1276.3000,1270.2000,1270.2000,1270.2000,3049560000,0.0000,1.0000
2006-07-03,1270.0601,1280.3800,1270.0601,1280.1899,1280.1899,1114470000,0.0000,1.0000
2006-07-05,1280.0500,1280.0500,1265.9100,1270.9100,1270.9100,2165070000,0.0000,1.0000
2006-07-06,1270.5800,1278.3199,1270.5800,1274.0800,1274.0800,2009160000,0.0000,1.0000
2006-07-07,1274.0800,1275.3800,1263.1300,1265.4800,1265.4800,1988150000,0.0000,1.0000
2006-07-10,1265.4600,1274.0601,1264.4600,1267.3400,1267.3400,1854590000,0.0000,1.0000
2006-07-11,1267.2600,1273.6400,1259.6500,1272.4301,1272.4301,2310850000,0.0000,1.0000
2006-07-12,1272.3900,1273.3101,1257.2900,1258.6000,1258.6000,2250450000,0.0000,1.0000
2006-07-13,1258.5800,1258.5800,1241.4301,1242.2800,1242.2800,2545760000,0.0000,1.0000
2006-07-14,1242.2900,1242.7000,1228.4500,1236.2000,1236.2000,2467120000,0.0000,1.0000
2006-07-17,1236.2000,1240.0699,1231.4900,1234.4900,1234.4900,2146410000,0.0000,1.0000
2006-07-18,1234.4800,1239.8600,1224.5400,1236.8600,1236.8600,2481750000,0.0000,1.0000
2006-07-19,1236.7400,1261.8101,1236.7400,1259.8101,1259.8101,2701980000,0.0000,1.0000
2006-07-20,1259.8101,1262.5601,1249.1300,1249.1300,1249.1300,2345580000,0.0000,1.0000
2006-07-21,1249.1200,1250.9600,1238.7200,1240.2900,1240.2900,2704090000,0.0000,1.0000
2006-07-24,1240.2500,1262.5000,1240.2500,1260.9100,1260.9100,2312720000,0.0000,1.0000
2006-07-25,1260.9100,1272.3900,1257.1899,1268.8800,1268.8800,2563930000,0.0000,1.0000
2006-07-26,1268.8700,1273.8900,1261.9399,1268.4000,1268.4000,2667710000,0.0000,1.0000
2006-07-27,1268.2000,1275.8500,1261.9200,1263.2000,1263.2000,2776710000,0.0000,1.0000
2006-07-28,1263.1500,1280.4200,1263.1500,1278.5500,1278.5500,2480420000,0.0000,1.0000
2006-07-31,1278.5300,1278.6600,1274.3101,1276.6600,1276.6600,2461300000,0.0000,1.0000
2006-08-01,1278.5300,1278.6600,1265.7100,1270.9200,1270.9200,2527690000,0.0000,1.0000
2006-08-02,1270.7300,1283.4200,1270.7300,1277.4100,1277.4100,2610750000,0.0000,1.0000
2006-08-03,1278.2200,1283.9600,1271.2500,1280.2700,1280.2700,2728440000,0.0000,1.0000
2006-08-04,1280.2600,1292.9200,1273.8199,1279.3600,1279.3600,2530970000,0.0000,1.0000
2006-08-07,1279.3101,1279.3101,1273.0000,1275.7700,1275.7700,2045660000,0.0000,1.0000
2006-08-08,1275.6700,1282.7500,1268.3700,1271.4800,1271.4800,2457840000,0.0000,1.0000
2006-08-09,1271.1300,1283.7400,1264.7300,1265.9500,1265.9500,2555180000,0.0000,1.0000
2006-08-10,1265.7200,1272.5500,1261.3000,1271.8101,1271.8101,2402190000,0.0000,1.0000
2006-08-11,1271.6400,1271.6400,1262.0800,1266.7400,1266.7400,2004540000,0.0000,1.0000
2006-08-14,1266.6700,1278.9000,1266.6700,1268.2100,1268.2100,2118020000,0.0000,1.0000
2006-08-15,1268.1899,1286.2300,1268.1899,1285.5800,1285.5800,2334100000,0.0000,1.0000
2006-08-16,1285.2700,1296.2100,1285.2700,1295.4301,1295.4301,2554570000,0.0000,1.0000
2006-08-17,1295.3700,1300.7800,1292.7100,1297.4800,1297.4800,2458340000,0.0000,1.0000
2006-08-18,1297.4800,1302.3000,1293.5699,1302.3000,1302.3000,2033910000,0.0000,1.0000
2006-08-21,1302.3000,1302.3000,1295.5100,1297.5200,1297.5200,1759240000,0.0000,1.0000
2006-08-22,1297.5200,1302.4900,1294.4399,1298.8199,1298.8199,1908740000,0.0000,1.0000
2006-08-23,1298.7300,1301.5000,1289.8199,1292.9900,1292.9900,1893670000,0.0000,1.0000
2006-08-24,1292.9700,1297.2300,1291.4000,1296.0601,1296.0601,1930320000,0.0000,1.0000
2006-08-25,1295.9200,1298.8800,1292.3900,1295.0900,1295.0900,1667580000,0.0000,1.0000
2006-08-28,1295.0900,1305.0200,1293.9700,1301.7800,1301.7800,1834920000,0.0000,1.0000
2006-08-29,1301.5699,1305.0200,1295.2900,1304.2800,1304.2800,2093720000,0.0000,1.0000
2006-08-30,1303.7000,1306.7400,1302.1500,1305.3700,1305.3700,2060690000,0.0000,1.0000
2006-08-31,1304.2500,1306.1100,1302.4500,1303.8199,1303.8199,1974540000,0.0000,1.0000
2006-09-01,1303.8000,1312.0300,1303.8000,1311.0100,1311.0100,1800520000,0.0000,1.0000
2006-09-05,1310.9399,1314.6700,1308.8199,1313.2500,1313.2500,2114480000,0.0000,1.0000
2006-09-06,1313.0400,1313.0400,1299.2800,1300.2600,1300.2600,2329870000,0.0000,1.0000
2006-09-07,1300.2100,1301.2500,1292.1300,1294.0200,1294.0200,2325850000,0.0000,1.0000
2006-09-08,1294.0200,1300.1400,1294.0200,1298.9200,1298.9200,2132890000,0.0000,1.0000
2006-09-11,1298.8600,1302.3600,1290.9301,1299.5400,1299.5400,2506430000,0.0000,1.0000
2006-09-12,1299.5300,1314.2800,1299.5300,1313.0000,1313.0000,2791580000,0.0000,1.0000
2006-09-13,1312.7400,1319.9200,1311.1200,1318.0699,1318.0699,2597220000,0.0000,1.0000
2006-09-14,1318.0000,1318.0000,1313.2500,1316.2800,1316.2800,2351220000,0.0000,1.0000
2006-09-15,1316.2800,1324.6500,1316.2800,1319.6600,1319.6600,3198030000,0.0000,1.0000
2006-09-18,1319.8500,1324.8700,1318.1600,1321.1801,1321.1801,2325080000,0.0000,1.0000
2006-09-19,1321.1700,1322.0400,1312.1700,1317.6400,1317.6400,2390850000,0.0000,1.0000
2006-09-20,1318.2800,1328.5300,1318.2800,1325.1801,1325.1801,2543070000,0.0000,1.0000
2006-09-21,1324.8900,1328.1899,1315.4500,1318.0300,1318.0300,2627440000,0.0000,1.0000
2006-09-22,1318.0300,1318.0300,1310.9399,1314.7800,1314.7800,2162880000,0.0000,1.0000
2006-09-25,1314.7800,1329.3500,1311.5800,1326.3700,1326.3700,2710240000,0.0000,1.0000
2006-09-26,1326.3500,1336.6000,1325.3000,1336.3500,1336.3500,2673350000,0.0000,1.0000
2006-09-27,1336.1200,1340.0800,1333.5400,1336.5900,1336.5900,2749190000,0.0000,1.0000
2006-09-28,1336.5601,1340.2800,1333.7500,1338.8800,1338.8800,2397820000,0.0000,1.0000
2006-09-29,1339.1500,1339.8800,1335.6400,1335.8500,1335.8500,2273430000,0.0000,1.0000
2006-10-02,1335.8199,1338.5400,1330.2800,1331.3199,1331.3199,2154480000,0.0000,1.0000
2006-10-03,1331.3199,1338.3101,1327.1000,1334.1100,1334.1100,2682690000,0.0000,1.0000
2006-10-04,1333.8101,1350.2000,1331.4800,1350.2000,1350.2000,3019880000,0.0000,1.0000
2006-10-05,1349.8400,1353.7900,1347.7500,1353.2200,1353.2200,2817240000,0.0000,1.0000
2006-10-06,1353.2200,1353.2200,1344.2100,1349.5900,1349.5900,2523000000,0.0000,1.0000
2006-10-09,1349.5800,1352.6899,1346.5500,1350.6600,1350.6600,1935170000,0.0000,1.0000
2006-10-10,1350.6200,1354.2300,1348.6000,1353.4200,1353.4200,2376140000,0.0000,1.0000
2006-10-11,1353.2800,1353.9700,1343.5699,1349.9500,1349.9500,2521000000,0.0000,1.0000
2006-10-12,1349.9399,1363.7600,1349.9399,1362.8300,1362.8300,2514350000,0.0000,1.0000
2006-10-13,1362.8199,1366.6300,1360.5000,1365.6200,1365.6200,2482920000,0.0000,1.0000
2006-10-16,1365.6100,1370.2000,1364.4800,1369.0601,1369.0601,2305920000,0.0000,1.0000
2006-10-17,1369.0500,1369.0500,1356.8700,1364.0500,1364.0500,2519620000,0.0000,1.0000
2006-10-18,1363.9301,1372.8700,1360.9500,1365.8000,1365.8000,2658840000,0.0000,1.0000
2006-10-19,1365.9500,1368.0900,1362.0601,1366.9600,1366.9600,2619830000,0.0000,1.0000
2006-10-20,1366.9399,1368.6600,1362.1000,1368.6000,1368.6000,2526410000,0.0000,1.0000
2006-10-23,1368.5800,1377.4000,1363.9399,1377.0200,1377.0200,2480430000,0.0000,1.0000
2006-10-24,1377.0200,1377.7800,1372.4200,1377.3800,1377.3800,2876890000,0.0000,1.0000
2006-10-25,1377.3600,1383.6100,1376.0000,1382.2200,1382.2200,2953540000,0.0000,1.0000
2006-10-26,1382.2100,1389.4500,1379.4700,1389.0800,1389.0800,2793350000,0.0000,1.0000
2006-10-27,1388.8900,1388.8900,1375.8500,1377.3400,1377.3400,2458450000,0.0000,1.0000
2006-10-30,1377.3000,1381.2200,1373.4600,1377.9301,1377.9301,2770440000,0.0000,1.0000
2006-10-31,1377.9301,1381.2100,1372.1899,1377.9399,1377.9399,2803030000,0.0000,1.0000
2006-11-01,1377.7600,1381.9500,1366.2600,1367.8101,1367.8101,2821160000,0.0000,1.0000
2006-11-02,1367.4399,1368.3900,1362.2100,1367.3400,1367.3400,2646180000,0.0000,1.0000
2006-11-03,1367.3101,1371.6801,1360.9800,1364.3000,1364.3000,2419730000,0.0000,1.0000
2006-11-06,1364.2700,1381.4000,1364.2700,1379.7800,1379.7800,2533550000,0.0000,1.0000
2006-11-07,1379.7500,1388.1899,1379.1899,1382.8400,1382.8400,2636390000,0.0000,1.0000
2006-11-08,1382.5000,1388.6100,1379.3300,1385.7200,1385.7200,2814820000,0.0000,1.0000
2006-11-09,1385.4301,1388.9200,1377.3101,1378.3300,1378.3300,3012050000,0.0000,1.0000
2006-11-10,1378.3300,1381.0400,1375.6000,1380.9000,1380.9000,2290200000,0.0000,1.0000
2006-11-13,1380.5800,1387.6100,1378.8000,1384.4200,1384.4200,2386340000,0.0000,1.0000
2006-11-14,1384.3600,1394.4900,1379.0699,1393.2200,1393.2200,3027480000,0.0000,1.0000
2006-11-15,1392.9100,1401.3500,1392.1300,1396.5699,1396.5699,2831130000,0.0000,1.0000
2006-11-16,1396.5300,1403.7600,1396.5300,1399.7600,1399.7600,2835730000,0.0000,1.0000
2006-11-17,1399.7600,1401.2100,1394.5500,1401.2000,1401.2000,2726100000,0.0000,1.0000
2006-11-20,1401.1700,1404.3700,1397.8500,1400.5000,1400.5000,2546710000,0.0000,1.0000
2006-11-21,1400.4301,1403.4900,1399.9900,1402.8101,1402.8101,2597940000,0.0000,1.0000
2006-11-22,1402.6899,1407.8900,1402.2600,1406.0900,1406.0900,2237710000,0.0000,1.0000
2006-11-24,1405.9399,1405.9399,1399.2500,1400.9500,1400.9500,832550000,0.0000,1.0000
2006-11-27,1400.9500,1400.9500,1381.4399,1381.9600,1381.9600,2711210000,0.0000,1.0000
2006-11-28,1381.6100,1387.9100,1377.8300,1386.7200,1386.7200,2639750000,0.0000,1.0000
2006-11-29,1386.1100,1401.1400,1386.1100,1399.4800,1399.4800,2790970000,0.0000,1.0000
2006-11-30,1399.4700,1406.3000,1393.8300,1400.6300,1400.6300,4006230000,0.0000,1.0000
2006-12-01,1400.6300,1402.4600,1385.9301,1396.7100,1396.7100,2800980000,0.0000,1.0000
2006-12-04,1396.6700,1411.2300,1396.6700,1409.1200,1409.1200,2766320000,0.0000,1.0000
2006-12-05,1409.1000,1415.2700,1408.7800,1414.7600,1414.7600,2755700000,0.0000,1.0000
2006-12-06,1414.4000,1415.9301,1411.0500,1412.9000,1412.9000,2725280000,0.0000,1.0000
2006-12-07,1412.8600,1418.2700,1406.8000,1407.2900,1407.2900,2743150000,0.0000,1.0000
2006-12-08,1407.2700,1414.0900,1403.6700,1409.8400,1409.8400,2440460000,0.0000,1.0000
2006-12-11,1409.8101,1415.6000,1408.5601,1413.0400,1413.0400,2289900000,0.0000,1.0000
2006-12-12,1413.0000,1413.7800,1404.7500,1411.5601,1411.5601,2738170000,0.0000,1.0000
2006-12-13,1411.3199,1416.6400,1411.0500,1413.2100,1413.2100,2552260000,0.0000,1.0000
2006-12-14,1413.1600,1427.2300,1413.1600,1425.4900,1425.4900,2729700000,0.0000,1.0000
2006-12-15,1425.4800,1431.6300,1425.4800,1427.0900,1427.0900,3229580000,0.0000,1.0000
2006-12-18,1427.0800,1431.8101,1420.6500,1422.4800,1422.4800,2568140000,0.0000,1.0000
2006-12-19,1422.4200,1428.3000,1414.8800,1425.5500,1425.5500,2717060000,0.0000,1.0000
2006-12-20,1425.5100,1429.0500,1423.5100,1423.5300,1423.5300,2387630000,0.0000,1.0000
2006-12-21,1423.2000,1426.4000,1415.9000,1418.3000,1418.3000,2322410000,0.0000,1.0000
2006-12-22,1418.1000,1418.8199,1410.2800,1410.7600,1410.7600,1647590000,0.0000,1.0000
2006-12-26,1410.7500,1417.9100,1410.4500,1416.9000,1416.9000,1310310000,0.0000,1.0000
2006-12-27,1416.6300,1427.7200,1416.6300,1426.8400,1426.8400,1667370000,0.0000,1.0000
2006-12-28,1426.7700,1427.2600,1422.0500,1424.7300,1424.7300,1508570000,0.0000,1.0000
2006-12-29,1424.7100,1427.0000,1416.8400,1418.3000,1418.3000,1678200000,0.0000,1.0000
2007-01-03,1418.0300,1429.4200,1407.8600,1416.6000,1416.6000,3429160000,0.0000,1.0000
2007-01-04,1416.6000,1421.8400,1408.4301,1418.3400,1418.3400,3004460000,0.0000,1.0000
2007-01-05,1418.3400,1418.3400,1405.7500,1409.7100,1409.7100,2919400000,0.0000,1.0000
2007-01-08,1409.2600,1414.9800,1403.9700,1412.8400,1412.8400,2763340000,0.0000,1.0000
2007-01-09,1412.8400,1415.6100,1405.4200,1412.1100,1412.1100,3038380000,0.0000,1.0000
2007-01-10,1408.7000,1415.9900,1405.3199,1414.8500,1414.8500,2764660000,0.0000,1.0000
2007-01-11,1414.8400,1427.1200,1414.8400,1423.8199,1423.8199,2857870000,0.0000,1.0000
2007-01-12,1423.8199,1431.2300,1422.5800,1430.7300,1430.7300,2686480000,0.0000,1.0000
2007-01-16,1430.7300,1433.9301,1428.6200,1431.9000,1431.9000,2599530000,0.0000,1.0000
2007-01-17,1431.7700,1435.2700,1428.5699,1430.6200,1430.6200,2690270000,0.0000,1.0000
2007-01-18,1430.5900,1432.9600,1424.2100,1426.3700,1426.3700,2822430000,0.0000,1.0000
2007-01-19,1426.3500,1431.5699,1425.1899,1430.5000,1430.5000,2777480000,0.0000,1.0000
2007-01-22,1430.4700,1431.3900,1420.4000,1422.9500,1422.9500,2540120000,0.0000,1.0000
2007-01-23,1422.9500,1431.3300,1421.6600,1427.9900,1427.9900,2975070000,0.0000,1.0000
2007-01-24,1427.9600,1440.1400,1427.9600,1440.1300,1440.1300,2783180000,0.0000,1.0000
2007-01-25,1440.1200,1440.6899,1422.3400,1423.9000,1423.9000,2994330000,0.0000,1.0000
2007-01-26,1423.9000,1427.2700,1416.9600,1422.1801,1422.1801,2626620000,0.0000,1.0000
2007-01-29,1422.0300,1426.9399,1418.4600,1420.6200,1420.6200,2730480000,0.0000,1.0000
2007-01-30,1420.6100,1428.8199,1420.6100,1428.8199,1428.8199,2706250000,0.0000,1.0000
2007-01-31,1428.6500,1441.6100,1424.7800,1438.2400,1438.2400,2976690000,0.0000,1.0000
2007-02-01,1437.9000,1446.6400,1437.9000,1445.9399,1445.9399,2914890000,0.0000,1.0000
2007-02-02,1445.9399,1449.3300,1444.4900,1448.3900,1448.3900,2569450000,0.0000,1.0000
2007-02-05,1448.3300,1449.3800,1443.8500,1446.9900,1446.9900,2439430000,0.0000,1.0000
2007-02-06,1446.9800,1450.1899,1443.4000,1448.0000,1448.0000,2608710000,0.0000,1.0000
2007-02-07,1447.4100,1452.9900,1446.4399,1450.0200,1450.0200,2618820000,0.0000,1.0000
2007-02-08,1449.9900,1450.4500,1442.8101,1448.3101,1448.3101,2816180000,0.0000,1.0000
2007-02-09,1448.2500,1452.4500,1433.4399,1438.0601,1438.0601,2951810000,0.0000,1.0000
2007-02-12,1438.0000,1439.1100,1431.4399,1433.3700,1433.3700,2395680000,0.0000,1.0000
2007-02-13,1433.2200,1444.4100,1433.2200,1444.2600,1444.2600,2652150000,0.0000,1.0000
2007-02-14,1443.9100,1457.6500,1443.9100,1455.3000,1455.3000,2699290000,0.0000,1.0000
2007-02-15,1455.1500,1457.9700,1453.1899,1456.8101,1456.8101,2490920000,0.0000,1.0000
2007-02-16,1456.7700,1456.7700,1451.5699,1455.5400,1455.5400,2399450000,0.0000,1.0000
2007-02-20,1455.5300,1460.5300,1449.2000,1459.6801,1459.6801,2337860000,0.0000,1.0000
2007-02-21,1459.6000,1459.6000,1452.0200,1457.6300,1457.6300,2606980000,0.0000,1.0000
2007-02-22,1457.2900,1461.5699,1450.5100,1456.3800,1456.3800,1950770000,0.0000,1.0000
2007-02-23,1456.2200,1456.2200,1448.3600,1451.1899,1451.1899,2579950000,0.0000,1.0000
2007-02-26,1451.0400,1456.9500,1445.4800,1449.3700,1449.3700,2822170000,0.0000,1.0000
2007-02-27,1449.2500,1449.2500,1389.4200,1399.0400,1399.0400,4065230000,0.0000,1.0000
2007-02-28,1398.6400,1415.8900,1396.6500,1406.8199,1406.8199,3925250000,0.0000,1.0000
2007-03-01,1406.8000,1409.4600,1380.8700,1403.1700,1403.1700,3874910000,0.0000,1.0000
2007-03-02,1403.1600,1403.4000,1386.8700,1387.1700,1387.1700,3312260000,0.0000,1.0000
