1550534400000,3896.72,1068.4025,2458.55,1173.64,65.991
1550620800000,3943.11,1081.1447,2487.82,1194.4,65.6159
1550707200000,3915.23,1073.4203,2470.23,1188.6,65.47
1550793600000,3944.39,1081.3125,2488.63,1198.4,65.4186
1551052800000,3953.9,1083.7997,2494.63,1201.57,65.4028
1551139200000,3952.94,1083.4198,2494.02,1193.07,65.8528
1551225600000,3947.6,1081.8795,2490.65,1191.01,65.8778
1551312000000,3939.07,1079.5376,2485.27,1188.28,65.88600000000001
1551398400000,3927.56,1076.3169,2478.01,1187.35,65.7454
1551657600000,3920.87,1074.2675,2473.79,1185.83,65.7177
1551744000000,3908.89,1070.7163,2466.23,1180.15,65.8317
1551830400000,3952.97,1082.7463,2494.04,1191.51,65.9398
1551916800000,3925.39,1075.1101,2476.64,1179.58,66.1418
1552262400000,3908.43,1070.5539,2465.94,1176.71,66.0169
1552348800000,3912.09,1071.4826,2468.25,1183.34,65.7081
1552435200000,3915.83,1072.3826,2470.61,1189.14,65.4505
1552521600000,3895.51,1066.7788,2457.79,1181.96,65.5063
1552608000000,3925.53,1075.0999,2476.73,1196.75,65.1951
1552867200000,3936.58,1078.279,2483.7,1213.35,64.4841
1552953600000,3951.76,1082.1018,2493.28,1219.78,64.3915
1553040000000,3969.12,1086.6395,2504.23,1226.26,64.3329
1553126400000,3974.79,1088.1233,2507.81,1237.68,63.8304
1553212800000,3950.85,1081.4493,2492.7,1213.4,64.715
1553472000000,3958.6,1083.5214,2497.59,1228.34,64.0535
1553558400000,3982.43,1089.9179,2512.63,1229.96,64.3545
1553644800000,3942.57,1078.8049,2487.48,1207.23,64.9098
1553731200000,3950.37,1080.7743,2492.4,1207.31,65.0338
1553817600000,3957.82,1082.8632,2497.1,1198.11,65.6568
1554076800000,3996.1,1093.4677,2521.25,1214.29,65.4085
1554163200000,4006.43,1096.1675,2527.77,1216.2,65.4745
1554249600000,4013.64,1098.2902,2532.32,1224.35,65.1559
1554336000000,4018.68,1099.7159,2535.5,1219.94,65.4737
1554422400000,4027.38,1101.9294,2540.99,1225.84,65.2994
1554681600000,4057.62,1110.0691,2560.07,1240.16,65.0304
1554768000000,4073.81,1114.4571,2570.28,1248.38,64.8597
1554854400000,4086.96,1117.9107,2578.58,1262.48,64.3423
1554940800000,4043.96,1106.1788,2551.45,1245.17,64.5503
1555027200000,4057.07,1109.6951,2559.72,1253.44,64.3327
1555286400000,4033.93,1103.3091,2545.12,1246.99,64.2963
1555372800000,4057.26,1109.905,2559.84,1255.45,64.2323
1555459200000,4070.61,1113.422,2568.26,1265.51,63.9315
1555545600000,4058.78,1110.1564,2560.8,1262.28,63.9089
1555632000000,4063.69,1111.4702,2563.9,1260.82,64.0601
1555891200000,4096.73,1120.4219,2584.74,1275.59,63.8334
1555977600000,4101.07,1121.4987,2587.48,1277.71,63.7948
1556064000000,4087.71,1117.7747,2579.05,1263.97,64.2779
1556150400000,4059.0,1110.1756,2560.94,1245.98,64.7483
1556236800000,4063.41,1111.7347,2563.72,1247.01,64.7653
1556496000000,4073.09,1114.0945,2569.83,1254.96,64.5079
1556582400000,4056.44,1109.6101,2559.32,1248.39,64.5824
1556755200000,4081.64,1116.3704,2575.22,1238.05,65.5263
1556841600000,4096.18,1120.2336,2580.95,1248.39,65.1284
1557100800000,4096.44,1120.3014,2579.75,1245.59,65.2446
1557187200000,4073.17,1113.8464,2565.1,1237.86,65.2792
1557273600000,4041.82,1104.8684,2544.43,1233.05,65.0057
1557446400000,3994.87,1092.4101,2514.87,1213.79,65.27
1557705600000,3989.42,1091.0088,2508.87,1207.57,65.4496
1557792000000,4074.43,1114.5565,2562.33,1241.51,65.0168
1557878400000,4063.2,1111.2060000000001,2554.49,1247.02,64.5313
1557964800000,4105.54,1122.5396,2581.11,1261.33,64.464
1558051200000,4099.77,1121.0751,2577.48,1254.68,64.7144
1558310400000,4090.49,1118.399,2571.65,1256.22,64.4893
1558396800000,4161.88,1137.485,2616.53,1279.12,64.4398
1558483200000,4197.16,1147.0073,2638.71,1292.79,64.2991
1558569600000,4165.19,1139.9987,2618.61,1275.42,64.6785
1558656000000,4170.77,1139.9708,2619.24,1279.11,64.5071
1558915200000,4192.6,1145.7818,2632.95,1288.12,64.3911
1559001600000,4155.71,1135.8711,2609.78,1271.15,64.6768
1559088000000,4205.66,1149.594,2641.15,1275.92,65.2092
1559174400000,4237.29,1157.9788,2659.52,1286.52,65.1219
1559260800000,4247.64,1160.5227,2665.33,1287.09,65.2353
1559520000000,4350.59,1187.3495,2729.93,1315.22,65.3872
1559606400000,4312.92,1177.3952,2706.29,1307.55,65.2016
1559692800000,4305.83,1175.0579,2701.84,1303.35,65.3041
1559779200000,4348.39,1186.3861,2728.25,1319.85,65.1177
1559865600000,4351.23,1186.9132,2729.61,1325.95,64.8506
1560124800000,4372.93,1192.7601,2742.59,1335.71,64.683
1560211200000,4433.87,1209.2872,2751.75,1343.33,64.5309
1560384000000,4449.44,1213.2005,2758.36,1346.98,64.5108
1560470400000,4424.06,1206.5645,2739.28,1341.05,64.3476
1560729600000,4418.46,1205.5053,2734.31,1340.9,64.238
1560816000000,4465.59,1217.6675,2761.69,1359.23,64.0063
1560902400000,4462.52,1216.8198,2759.12,1361.14,63.8572
1560988800000,4511.27,1230.2765,2780.2,1391.21,62.9542
1561075200000,4482.17,1222.8051,2761.23,1375.02,63.2605
1561334400000,4484.97,1223.3289,2762.65,1387.06,62.7437
1561420800000,4470.86,1219.5483,2753.96,1380.87,62.8268
1561507200000,4505.25,1228.7826,2775.14,1386.63,63.0471
1561593600000,4512.58,1230.7378,2779.66,1388.07,63.0843
1561939200000,4547.99,1239.5955,2801.47,1401.64,62.9637
1562025600000,4561.53,1243.3067,2809.81,1398.26,63.3036
1562112000000,4585.39,1249.3724,2823.95,1401.52,63.4744
1562198400000,4626.95,1260.4552,2842.78,1411.53,63.4444
1562284800000,4614.86,1257.3356,2835.35,1398.75,63.8566
1562544000000,4621.27,1259.3131,2822.55,1399.55,63.532
1562630400000,4622.48,1259.4757,2822.66,1394.86,63.7482
1562716800000,4622.63,1259.4791,2822.75,1407.64,63.1717
1562803200000,4568.44,1244.7633,2789.66,1398.88,62.821999999999996
1562889600000,4553.2,1240.7107,2777.58,1387.87,63.0461
1563148800000,4520.18,1232.0219,2756.44,1386.52,62.6273
1563235200000,4519.26,1231.9461,2755.88,1382.09,62.8154
1563321600000,4521.53,1232.7146,2713.17,1361.58,62.7735
1563408000000,4506.3,1228.6528,2702.59,1349.76,63.076
1563494400000,4502.93,1227.8221,2700.57,1350.69,62.9855
1563753600000,4475.72,1220.397,2684.25,1341.17,63.0491
1563840000000,4503.74,1227.8994,2701.06,1345.48,63.2408
1563926400000,4473.48,1219.9782,2682.91,1339.62,63.0906
1564012800000,4503.68,1227.6888,2701.02,1346.91,63.1726
1564099200000,4528.12,1232.8676,2715.68,1348.3,63.45
1564358400000,4549.11,1238.3126,2728.27,1353.61,63.4945
1564444800000,4559.8,1241.0924,2734.68,1352.89,63.6775
1564531200000,4567.84,1243.2588,2739.5,1360.04,63.4543
1564617600000,4551.03,1238.9392,2729.42,1346.4,63.8614
1564704000000,4460.13,1214.8665,2674.9,1293.19,65.1608
1564963200000,4417.21,1203.5098,2649.16,1282.29,65.082
1565049600000,4474.21,1218.7659,2683.35,1294.5,65.3007
1565136000000,4460.26,1214.7902,2674.98,1284.91,65.5823
1565222400000,4496.46,1224.4703,2696.69,1303.8,65.157
1565308800000,4468.15,1216.6964,2679.71,1289.47,65.46600000000001
1565568000000,4485.19,1221.3247,2689.93,1294.12,65.4797
1565654400000,4468.83,1216.7921,2680.12,1297.85,65.0535
1565740800000,4397.0,1197.1003,2637.04,1259.68,65.947
1565827200000,4377.89,1191.7769,2625.58,1250.13,66.1626
1565913600000,4360.58,1187.138,2615.2,1239.81,66.4493
1566172800000,4415.42,1202.0598,2648.09,1247.53,66.8683
1566259200000,4456.69,1213.0392,2672.84,1264.59,66.583
1566345600000,4458.54,1213.5266,2673.95,1280.19,65.79899999999999
1566432000000,4460.51,1213.9563,2675.13,1282.63,65.7025
1566518400000,4436.51,1207.5063,2660.74,1268.45,66.08
1566777600000,4432.35,1206.3438,2658.24,1268.25,66.0284
1566864000000,4434.2,1206.9551,2659.35,1258.6,66.5625
1566950400000,4464.14,1215.0551,2677.31,1266.71,66.5829
1567036800000,4525.74,1231.6743,2714.25,1284.94,66.5435
1567123200000,4568.74,1243.529,2740.04,1293.32,66.741
1567382400000,4623.71,1258.5648,2773.01,1309.22,66.7236
1567468800000,4625.7,1259.278,2774.2,1303.49,67.0457
1567555200000,4657.65,1267.7716,2793.36,1330.77,66.1248
1567641600000,4681.57,1274.1066,2807.06,1337.92,66.0939
1567728000000,4665.71,1269.8685,2797.55,1340.52,65.7426
1567987200000,4647.49,1264.7898,2786.63,1340.14,65.5042
1568073600000,4648.98,1265.2383,2787.52,1343.95,65.3397
1568160000000,4698.23,1278.5865,2817.05,1354.68,65.5088
1568246400000,4669.77,1270.8346,2799.99,1361.05,64.8073
1568332800000,4656.02,1267.022,2791.74,1368.93,64.2443
1568592000000,4729.04,1286.8933,2834.32,1396.09,63.955
1568678400000,4706.58,1280.7434,2820.86,1381.5,64.3238
1568764800000,4702.81,1279.625,2818.6,1382.16,64.2417
1568851200000,4663.05,1268.853,2794.77,1378.06,63.888000000000005
1568937600000,4665.79,1269.6969,2796.41,1377.38,63.9568
1569196800000,4647.52,1264.7198,2785.46,1373.49,63.8867
1569283200000,4595.91,1250.6113,2754.53,1358.8,63.8606
1569369600000,4605.52,1253.172,2760.29,1354.01,64.2205
1569456000000,4639.69,1262.4333,2772.7,1359.59,64.2446
1569542400000,4615.06,1255.7486,2757.98,1347.72,64.4663
1569801600000,4596.98,1250.7338,2747.18,1333.91,64.8788
1569888000000,4616.48,1256.0201,2758.83,1329.37,65.3761
1569974400000,4550.48,1238.0656,2719.39,1313.75,65.2076
1570060800000,4530.53,1232.5430000000001,2707.47,1307.01,65.2565
1570147200000,4521.34,1230.0094,2692.55,1311.65,64.6675
1570406400000,4566.12,1242.0011,2719.22,1320.25,64.8827
1570492800000,4547.1,1236.822,2707.89,1306.39,65.2978
1570579200000,4561.41,1240.6238,2713.02,1317.48,64.87100000000001
1570665600000,4583.34,1246.4958,2721.51,1330.92,64.4168
1570752000000,4568.18,1242.2495,2708.07,1329.63,64.1608
1571011200000,4551.56,1237.8086,2697.46,1321.13,64.3206
1571184000000,4630.68,1259.0233,2744.35,1347.43,64.1611
1571270400000,4637.92,1260.8456,2748.64,1353.49,63.9739
1571616000000,4659.03,1266.4434,2761.15,1365.14,63.7168
1571788800000,4760.99,1293.9698,2821.58,1392.47,63.8332
1571875200000,4854.59,1319.3193,2877.05,1413.63,64.1142
1571961600000,4848.45,1317.6931,2873.41,1421.2,63.6918
1572220800000,4820.61,1310.1395,2856.91,1411.92,63.7421
1572393600000,4912.13,1334.6473,2911.15,1431.9,64.0461
1572480000000,4883.16,1326.8385,2893.98,1422.92,64.0699
1572566400000,4944.61,1343.5073,2930.4,1455.44,63.4266
1572912000000,4976.92,1352.3639,2949.55,1460.5,63.6201
1572998400000,5029.72,1366.6119,2980.84,1471.38,63.8195
1573171200000,5016.81,1362.9601,2973.19,1468.17,63.795
1573430400000,4997.02,1357.7983,2961.46,1460.84,63.8623
1573516800000,4979.64,1353.1334,2951.16,1449.35,64.1447
1573603200000,4950.5,1345.39,2933.89,1437.85,64.2791
1573689600000,4931.2,1340.1418,2922.45,1436.98,64.0672
1573776000000,4952.07,1345.7779,2934.82,1449.42,63.7861
1574035200000,4934.62,1341.0849,2924.48,1443.02,63.8436
1574121600000,4963.66,1348.7387,2941.69,1451.64,63.8378
1574208000000,4954.85,1346.3036,2936.47,1448.4,63.867
1574294400000,4965.2,1349.5778,2942.6,1454.74,63.7213
1574380800000,4973.77,1351.3921,2947.68,1455.42,63.8017
1574640000000,4986.66,1354.8226,2955.32,1454.63,64.0018
1574726400000,4944.98,1343.3702,2930.62,1440.95,64.0695
1574812800000,4942.33,1342.5963,2929.05,1441.08,64.0293
1574899200000,4939.84,1341.8489,2927.57,1439.18,64.0816
1574985600000,4953.0,1345.2963,2935.37,1438.45,64.2847
1575244800000,4931.03,1339.3429,2921.18,1432.81,64.2258
1575331200000,4867.39,1322.1423,2883.48,1414.06,64.2376
1575417600000,4896.39,1329.9833,2900.66,1430.03,63.898999999999994
1575504000000,4894.08,1329.3206,2899.29,1430.39,63.8528
1575590400000,4943.83,1342.7905,2928.76,1448.34,63.7022
1575849600000,4971.29,1350.1970000000001,2945.03,1456.79,63.6842
1575936000000,4949.97,1344.4191,2932.4,1454.23,63.5232
1576022400000,4987.11,1354.5594,2954.4,1463.15,63.6096
1576108800000,5035.63,1367.6833,2982.86,1496.96,62.7716
1576195200000,5059.31,1374.114,2996.63,1501.42,62.873999999999995
1576454400000,5075.95,1378.5408,3006.16,1517.16,62.4196
1576540800000,5087.99,1381.7579999999998,3013.29,1520.6,62.4263
1576627200000,5105.94,1386.5414,3023.92,1522.51,62.5678
1576713600000,5101.91,1385.6305,3008.39,1519.49,62.3702
1576800000000,5114.7,1389.0398,3015.93,1523.77,62.3509
1577059200000,5145.02,1397.1914,3033.81,1535.0,62.2618
1577145600000,5139.56,1395.6449,3030.59,1540.46,61.9749
1577232000000,5139.98,1395.7043,3030.84,1544.12,61.8335
1577318400000,5152.13,1398.9477,3031.67,1534.85,62.2236
1577404800000,5192.05,1409.6679,3050.47,1549.4,62.0219
1577664000000,5184.22,1407.4968,3045.87,1548.92,61.9473
1578009600000,5236.14,1421.431,3076.37,1564.18,61.9571
1578268800000,5240.39,1422.5829999999999,3078.87,1568.35,61.843
1578441600000,5295.09,1437.3312,3110.06,1589.08,61.6545
1578528000000,5308.75,1443.6322,3118.08,1601.74,61.3246
1578614400000,5319.14,1446.4317,3123.66,1614.69,60.9419
1578873600000,5366.87,1459.8104,3151.69,1619.73,61.2974
1578960000000,5330.84,1450.0405,3129.77,1604.96,61.431000000000004
1579046400000,5335.71,1451.3597,3132.63,1602.29,61.5899
1579132800000,5377.61,1462.6103,3157.23,1612.72,61.672
1579219200000,5445.14,1480.8069,3196.88,1637.75,61.4921
1579478400000,5484.39,1491.7492,3219.92,1646.6,61.6025
1579564800000,5466.16,1486.5425,3209.22,1634.32,61.8591
1579651200000,5407.23,1469.6433,3174.62,1612.87,62.0058
1579737600000,5350.31,1454.1176,3141.2,1596.11,61.9974
1579824000000,5358.82,1457.0142,3146.2,1599.82,61.952
1580083200000,5254.85,1428.75,3085.16,1541.9,63.0323
1580169600000,5302.44,1441.6102,3113.1,1572.23,62.376000000000005
1580256000000,5329.18,1448.8146,3128.8,1570.65,62.7534
1580342400000,5294.74,1439.4175,3108.58,1544.55,63.4015
1580428800000,5245.6,1424.5987,3076.65,1517.07,63.8869
1580688000000,5236.38,1422.0312,3070.84,1521.16,63.595
1580774400000,5282.01,1434.4308,3097.6,1547.19,63.0698
1580860800000,5310.4,1442.0983,3114.25,1560.48,62.869
1580947200000,5280.44,1434.089,3096.68,1539.42,63.3695
1581033600000,5265.01,1429.4865,3087.63,1518.23,64.0663
1581292800000,5222.01,1417.8087,3062.41,1503.95,64.1459
1581379200000,5281.98,1434.1468,3097.58,1539.56,63.3818
1581465600000,5324.08,1445.4953,3122.27,1557.44,63.153999999999996
1581552000000,5304.43,1440.2557,3110.05,1543.5,63.4747
1581638400000,5281.97,1433.6317,3096.88,1534.89,63.5606
1581897600000,5304.45,1439.6796,3110.06,1543.25,63.4852
1581984000000,5243.03,1422.8611,3074.05,1515.54,63.8977
1582070400000,5312.14,1441.5124,3114.57,1542.08,63.6257
1582156800000,5330.1,1446.7106,3125.1,1535.81,64.1013
1582243200000,5297.57,1437.5657,3106.03,1524.71,64.1742
1582588800000,5121.3,1389.5924,3002.68,1446.11,65.4105
1582675200000,5146.44,1396.3595,3017.42,1461.22,65.0519
1582761600000,4973.19,1349.3061,2915.84,1386.2,66.2643
1582848000000,4750.17,1288.7715,2785.08,1299.69,67.5054
1583107200000,4717.23,1279.8358,2765.77,1303.47,66.8429
1583193600000,4812.06,1305.4567,2821.37,1358.03,65.447
1583280000000,4823.39,1308.569,2828.01,1348.19,66.0801
1583366400000,4804.1,1303.6223,2816.7,1323.82,67.0272
1583452800000,4638.33,1258.3905,2719.51,1257.96,68.10300000000001
1583798400000,4262.13,1156.2437,2498.94,1094.18,71.9464
1583884800000,4251.8,1153.4924,2492.88,1086.18,72.3005
1583971200000,3899.63,1057.7444,2286.4,966.4,74.5306
1584057600000,3950.76,1071.6094,2316.38,991.69,73.5824
1584316800000,3866.37,1048.7236,2266.9,966.93,73.8543
1584403200000,3794.46,1029.2253,2224.74,934.66,74.9837
1584489600000,3603.27,977.3762,2112.64,832.26,79.9663
1584576000000,3881.38,1052.7930000000001,2275.7,902.63,79.4225
1584662400000,3981.23,1078.3108,2331.61,924.22,79.4734
1584921600000,3847.6,1042.1212,2253.35,883.78,80.32
1585008000000,4125.28,1117.3318,2415.97,965.32,78.8428
1585094400000,4187.98,1134.3128,2452.69,981.69,78.7058
1585180800000,4252.34,1151.6965,2489.97,1017.03,77.1263
1585267200000,4100.58,1110.0799,2401.11,955.34,79.1763
1585526400000,4155.64,1125.0486,2433.35,958.54,79.9714
1585612800000,4284.51,1159.8267,2508.81,1014.44,77.9078
1585699200000,4224.4,1143.5074,2473.61,987.75,78.8904
1585785600000,4347.94,1176.9195,2545.95,1034.06,77.5609
1585872000000,4392.82,1188.9964,2572.23,1049.88,77.181
1586131200000,4478.82,1212.2721,2622.59,1083.43,76.2555
1586217600000,4499.57,1217.8349,2634.74,1099.76,75.4707
1586304000000,4559.99,1234.1156,2670.12,1114.6,75.4658
1586390400000,4614.04,1248.656,2701.77,1155.49,73.6583
1586476800000,4573.21,1237.8316,2677.86,1142.07,73.8648
1586736000000,4489.51,1215.1788,2628.85,1124.97,73.6147
1586822400000,4494.6,1216.2224,2631.83,1133.23,73.1614
1586908800000,4267.65,1154.7502,2498.94,1046.88,75.1972
1586995200000,4295.17,1162.1506,2515.05,1066.91,74.2604
1587081600000,4329.19,1171.3157,2534.97,1078.69,74.0317
1587340800000,4313.82,1167.112,2525.97,1068.32,74.4846
1587427200000,4249.01,1149.5351,2488.02,1012.15,77.4375
1587513600000,4394.83,1188.9572,2573.41,1066.01,76.0479
1587600000000,4439.24,1200.9274,2599.41,1099.67,74.4653
1587686400000,4375.4,1183.6546,2562.03,1081.32,74.6398
1587945600000,4390.56,1187.6728,2570.91,1083.68,74.7357
1588032000000,4461.15,1206.6273,2612.24,1109.6,74.1628
1588118400000,4548.07,1230.1099,2663.14,1144.64,73.2933
1588204800000,4526.59,1224.2975,2650.56,1125.03,74.2186
1588550400000,4482.32,1212.3234,2624.64,1099.42,75.2048
1588636800000,4531.63,1225.6648,2653.51,1133.16,73.7686
1588723200000,4495.06,1215.7268,2632.1,1111.43,74.6038
1588809600000,4505.16,1218.1724,2634.0,1126.48,73.6601
1588896000000,4518.62,1221.2084,2641.55,1136.34,73.2302
1589241600000,4519.46,1221.3899,2642.04,1137.28,73.1836
1589328000000,4456.06,1204.2258,2604.98,1110.37,73.9056
1589414400000,4435.78,1198.7025,2590.31,1102.98,73.982
1589500800000,4441.95,1200.3213,2593.91,1107.49,73.7829
1589760000000,4613.77,1246.6393,2694.25,1167.88,72.6745
1589846400000,4643.69,1254.6613,2711.72,1177.24,72.5639
1589932800000,4744.84,1281.9008,2770.79,1225.47,71.2263
1590019200000,4655.59,1257.7742,2718.67,1206.28,70.9987
1590105600000,4649.45,1256.0675,2709.38,1188.47,71.816
1590364800000,4732.76,1278.899,2757.93,1213.41,71.6008
1590451200000,4726.09,1277.3898,2754.04,1224.99,70.8238
1590537600000,4703.74,1270.9953,2741.02,1212.2,71.2328
1590624000000,4782.42,1290.4131,2779.98,1241.77,70.5247
1590710400000,4702.49,1270.2651,2734.83,1219.76,70.6311
1590969600000,4729.23,1277.4534,2750.24,1247.61,69.4435
1591056000000,4808.8,1299.1236,2796.51,1277.85,68.9409
1591142400000,4868.24,1315.0899,2831.08,1301.88,68.5047
1591228800000,4756.78,1285.2489,2766.26,1257.31,69.3092
1591315200000,4802.32,1297.4127,2792.74,1285.78,68.4234
1591574400000,4809.95,1299.4629,2796.3,1288.71,68.355
1591660800000,4809.26,1299.2795,2795.9,1284.31,68.5792
1591747200000,4790.82,1294.2963,2785.18,1277.58,68.6758
1591833600000,4728.61,1277.4005,2743.8,1238.11,69.8125
1592179200000,4689.8,1266.9621,2719.06,1221.6,70.1183
1592265600000,4741.38,1280.8269,2748.3,1242.72,69.6679
1592352000000,4727.23,1277.0243,2740.1,1237.93,69.7287
1592438400000,4704.88,1270.9586,2724.33,1230.71,69.734
1592524800000,4764.63,1287.021,2758.67,1249.67,69.5418
1592784000000,4772.61,1289.0981,2763.29,1256.77,69.2648
1592870400000,4822.15,1302.3937,2791.97,1281.18,68.6504
1593043200000,4768.23,1287.9203,2760.75,1257.18,69.1783
1593129600000,4769.94,1288.1497,2761.74,1246.74,69.7828
1593388800000,4780.72,1290.9962,2767.95,1239.81,70.3303
1593475200000,4737.97,1279.4757,2743.2,1212.63,71.2637
1593648000000,4816.72,1300.6663,2788.79,1248.28,70.3794
1593734400000,4839.97,1307.2137,2801.66,1235.18,71.4536
1593993600000,4897.88,1322.3786,2835.18,1247.14,71.6151
1594080000000,4880.65,1317.6947,2825.21,1247.83,71.324
1594166400000,4871.95,1315.3570000000002,2815.83,1245.54,71.218
1594252800000,4854.13,1310.522,2782.43,1234.42,71.0074
1594339200000,4890.62,1320.1489,2800.94,1245.65,70.8353
1594598400000,4830.99,1304.2233,2766.79,1234.5,70.6032
1594684800000,4792.14,1293.8499,2744.54,1216.79,71.0548
1594771200000,4852.77,1309.9953,2747.91,1219.26,70.9983
1594857600000,4874.14,1315.5915,2760.01,1219.93,71.2713
1594944000000,4904.91,1323.6545,2774.79,1216.17,71.8745
1595203200000,4953.43,1336.4095,2802.24,1235.85,71.4298
1595289600000,4994.92,1347.3037,2825.71,1259.72,70.6633
1595376000000,5010.72,1351.4306,2834.65,1255.1,71.1479
1595462400000,5041.02,1359.3841,2851.79,1261.62,71.2081
1595548800000,5061.05,1364.6692,2863.12,1255.98,71.8121
1595808000000,5099.51,1374.8682,2884.88,1266.16,71.7758
